"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"1";"14";"Terra nua";"LOTE DE TERRENO SITO A RUA DESIDÉRIO FAVARATO, ACIOLI, ZONA RURAL, JOÃO NEIVA";"949,76";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"2";"14";"Terra nua";"DOIS TERRENOS SITO A RUA DESIDÉRIO FAVARARTO, S/N. ACIOLI, ZONA RURAL, JOÃO NEIVA -ES";"4589,21";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"3";"14";"Terra nua";"LOTE DE TERRENO NA RUA DESIDÉRIO FAVARATO, S/N, ACIOLI, ZONA RURAL, JOÃO NEIVA / ES";"2681,21";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"5";"49";"Outras aplicações e Investimentos";"17,5% DE PARTICIPÇÃO NO CAPITAL SOCIAL DA EMPRESA GREN GRANITOS ESTRELA DO NORTE";"5250,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"6";"14";"Terra nua";"TERRENO SITO A PRAIA DOS PADRES, S/N, ARACRUS/ES";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"7";"49";"Outras aplicações e Investimentos";"35% DAS COTAS DE CAPITAL SOCIAL DA EMPRESA POLIGONAL MINERAÇÃO LTDA";"9328,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"9";"49";"Outras aplicações e Investimentos";"COTAS DO CAPITAL SOCIAL  EXTINTORES IND E COM LTDA";"30000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"10";"14";"Terra nua";"LOTE SITO A PRAIA DOS PADRES, ARACRUZ/ES";"10000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO VW MOD 25-370, ANO/MOD 2008";"182133,03";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"REBOQUE C ABERTA PLACA KBT-3871";"10000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"14";"41";"Caderneta de poupança";"OUROCAP BANCO DO BRASIL";"1719,04";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO TC CASH SUPER SORTE PLANO 100 HSBC";"5149,65";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SPORTAGE EX , 2011/2011";"98754,10";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD JEEP ANO MODELO 66/66, PLACA GOV-3936";"4000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HIUNDAI HB20 2013/2014, PLACA OVH-0195";"13824,20";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"19";"79";"Outros fundos";"POUPANÇA OURO BANCO DO BRASIL";"5048,88";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"20";"79";"Outros fundos";"POUPNÇA OURO CAP BANCO DO BRASIL";"11242,95";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000037";"21";"79";"Outros fundos";"SALDO EM CONTA CORRENTE BANCO DO BRASIL";"2866,20";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"1";"13";"Terreno";"AREA DE TERRA AGRICOLA DE 3,51 ALQUEIRES GEOMETRICOS";"90000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANESTES N10.275.444";"565,06";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"3";"32";"Quotas ou quinhões de capital";"AQUISIÇÃO DE 351.000 COTAS CAPITAL EMPRESA VERUM EDUCACIONAL";"100080,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"4";"32";"Quotas ou quinhões de capital";"PARTICIPACAO COM 90% CAPITAL SOCIAL EDITORA CORREIO CAPIXABA LTDA";"18000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"5";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE CEF N.001.00000001-6";"850,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"6";"49";"Outras aplicações e Investimentos";"TITULO CAPITALIZAÇÃO DA CAIXA";"575,82";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000038";"7";"79";"Outros fundos";"CONTRIBUIÇÕES SEM RETANBILIDADE DA CAIXA VIDA E PREVIDENCIA";"496,51";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000040";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA YAMAHA FAZER 250CC PLACA MSO 0539";"10500,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000042";"1";"12";"Casa";"CASA NO BAIRRO SANTA MONICA - VILA VELHA";"300000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000043";"1";"18";"Loja";"RELOJOARIA AV.PRES.VARGAS, N 219 - IUNA";"24000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000044";"1";"13";"Terreno";"APROXIMADAMENTE 4.787.57MTS EM VIANA";"1053265,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000045";"1";"12";"Casa";"CASA RESIDENCIAL";"250000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000045";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO VIVACE, ALIENADO AO BANCO SAFRA";"33000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000046";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO VECTRA ELEGANCE MOD2011/2012, FINANCIADO";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000047";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO CG 125 2006";"3200,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000048";"1";"12";"Casa";"RESIDENCIAL";"50000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000050";"1";"12";"Casa";"RESIDENCIA";"250000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000050";"2";"19";"Outros bens imóveis";"COMERCIAL";"150000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000050";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GRAN SIENA 2013";"43000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000050";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GOL";"30000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000051";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO COROLA 2012";"60000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000052";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO CG 125";"3000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000053";"1";"2";"Prédio comercial";"PONTO COMERCIAL";"400000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000053";"2";"19";"Outros bens imóveis";"PONTO COMERCIAL E RESIDENCIA";"800000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000055";"1";"11";"Apartamento";"RESIDENCIAL";"240000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000055";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FOX";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000056";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO SAVEIRO 2010";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000057";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIGGO";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000057";"2";"13";"Terreno";"2 SITIOS";"400000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000058";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO SPIN 2013/14";"50000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000058";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA BIZ 2012";"5000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000059";"1";"11";"Apartamento";"RESIDENCIAL";"210000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000059";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FOX 2008";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000060";"1";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE E POUPANÇA";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000064";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AGILE";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000064";"2";"11";"Apartamento";"RESIDENCIAL";"80000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000065";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HONDA CIVIC 2001";"16000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000065";"2";"12";"Casa";"PROPRIA";"200000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000066";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FORD FUSION";"55000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000066";"2";"13";"Terreno";"4 LOTES";"200000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000080";"1";"13";"Terreno";"LOTE URBANO SITUADO A RUA OITO, 42, JARDIM BELA VISTA, SERRA, ES";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000080";"2";"13";"Terreno";"LOTE 06 QUADRA J, JARDIM BELA VISTA, SERRA";"15000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000080";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLKSWAGEM SPACEFOX, 2012 - FINANCIADO";"30000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000080";"4";"12";"Casa";"RESIDÊNCIA, CAÇAROCA";"47248,05";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000081";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA BIZ100";"6000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000081";"2";"2";"Prédio comercial";"PONTO COMERCIAL LOCALIZADO À RUA LINHA VERDE, VILA DOS PESCADORES";"150000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000081";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO KIA";"45000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000082";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE S-10, 2001";"36000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000082";"2";"13";"Terreno";"CASA LOCALIZADA ZONA RURAL MONTE LÍBANO,";"120000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000087";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO VOLKSWAGEM FOX 1.6 2009/2010 PLACA MTB 1361";"35000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000088";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO FORD/FIESTA ANO 2010/2011";"22000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000089";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"100000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM MOTOCICLO CG 125 TITAN KSE ANO 2002/2002 PLACA MTK8224";"3750,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"2";"13";"Terreno";"25% DO TERRENO RURAL COM AREA DE 122,10 HÁ,SITUADO NO CORREGO DO LAÇO EM JAGUARE";"7500,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"3";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL INTEGRALIZADO NA COOPERATIVA DE CREDITO LIVRE ADMINISTRAÇÃO LESTE CAPIXABA -CNPJ 32.430.233/0001-10";"1339,94";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINHONETE VW SAVEIRO 1.6 CE CROSS, ANO 2011/2011 PLACA OCX-3727";"42000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"5";"32";"Quotas ou quinhões de capital";"50% DAS QUOTAS DE CAPITAL SOCIAL INTEGRALIZADOS NA FIRMA COMERCIAL DAIANA LTDA";"25000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"6";"13";"Terreno";"TERRENO URBANO COM AREA DE 250M2 SITUADO NA RUA TANCREDO DE ALMEIDA NEVES EM JAGUARE/ES ADQUIRIDO EM DOAÇÃO";"25000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"7";"73";"Fundo de capitalização";"OUROCAP TORCIDA PU 36 NO BANCO DO BRASIL S/A";"867,73";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATOR AGRICOLA MARCA AGRALE MODELO 4100.4 ANO 2010 CHASS A033483A E MOTOR EA0020 ADQUIRIDO EM 10/02/2010";"36493,87";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM ONIBUA M. BENZ/ LP 1113 ANO 1974/1974 PLACA MQX- 1809";"7000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000090";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"50% DE UM CAMINHAO BASCULANTE MERCEDES/BENZ L 1620 14 TON ANO 2007/2007 PLACA HRO-9644";"100347177,30";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000092";"1";"12";"Casa";"UM IMÓVEL RURAL SITUADA NO CORREGO VARGEM GRANDE EM BARRA DE SAO FRANCISCO/ES MEDINDO 14,5 HECTARES";"100000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000092";"2";"12";"Casa";"UMA CASA RESIDENCIAL EM BARRA DE SAO FRANCISCO/ES";"100000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000092";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO GOL 1.6 RALLYE ANO 2013";"40000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000093";"1";"11";"Apartamento";"UM APARTAMENTO DE 15M2";"50000,00";"12/07/2018";"16:35:38"
