"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000029";"7";"71";"Fundo de investimento financeiro - FIF";"CITIBANK";"196,59";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000029";"8";"32";"Quotas ou quinhões de capital";"ADMINISTRAÇÃO DE IMOVEIS";"591500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000029";"9";"63";"Dinheiro em espécie - moeda nacional";"CITBANK";"1073,15";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000029";"10";"63";"Dinheiro em espécie - moeda nacional";"CAIXA FEDERAL";"50,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000029";"11";"71";"Fundo de investimento financeiro - FIF";"FI";"29627,39";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000029";"12";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"100000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000030";"1";"11";"Apartamento";"EDF.VELEIRO, BOA VIAGEM";"212029,34";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000030";"2";"12";"Casa";"BENS DE HERANCA. UMA PARTE DA CASA  A PRACA TEOTONIO VILELA";"18369,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000030";"3";"11";"Apartamento";"EDF.NOSSA SENHORA DO AMPARO, POR PROMESSA DE COMPRA E VENDA A RUFINO FERREIRA, DIREITO DE USO EM FAVOR DE BERENICE VILANOVA DE ANDRADE LIMA";"28753,20";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000030";"4";"41";"Caderneta de poupança";"POUPANCA FACIL BRADESCO";"2033,31";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000030";"5";"41";"Caderneta de poupança";"CAIXA ECONOMICA FEDERAL";"218418,95";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000030";"6";"71";"Fundo de investimento financeiro - FIF";"CAIXA ECONOMICA FEDERAL";"38428,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000031";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KIA SORENTO";"117000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000031";"2";"11";"Apartamento";"RESIDENCIAL";"600000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000031";"3";"61";"Depósito bancário em conta corrente no País";"CONTA BANCARIA NO BANCO DO BRASIL";"78727,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000032";"1";"11";"Apartamento";"APARTAMENTO SITO A RUA ASTERIO RUFINO ALVES 62 AP 1001 SANTANA -RECIFE -PE";"137727,13";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000032";"2";"12";"Casa";"CASA CAMPO NO CONDOMINIO SETE CASUARINAS EM CAMARAGIBE-PE";"200000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000032";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CRV HONDA ANO 2008-PLACA KJI 0305";"104500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000032";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO PAJERO DAKAR MITSUBISCHI ANO 2012-PLACA PFT-4040";"158000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000032";"5";"49";"Outras aplicações e Investimentos";"FUNDO DE INVESTIMENTO NO BANCO SANTANDER";"82466,99";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000032";"6";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE N 2066620-3,AGENCIA N 3237-9 DO BANCO DO BRASIL";"2696,17";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000034";"1";"11";"Apartamento";"APARTAMENTO NA AVENIDA BERNARDO VIEIRA DE MELO N°1900";"500000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000034";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MODELO CRUZE ,ANO 2013";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000034";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MODELO SONIC, ANO 2012";"30000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000035";"1";"11";"Apartamento";"RESIDENCIAL";"313435,16";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000035";"2";"63";"Dinheiro em espécie - moeda nacional";"VENDA DE APARTAMENTO";"260000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000035";"3";"19";"Outros bens imóveis";"AQUISIÇÃO DE 211 HECTARES";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000035";"4";"41";"Caderneta de poupança";"POUPANCA BANCO DO BRASIL";"20,80";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000035";"5";"16";"Construção";"CONSTRUÇÃO EM ANDAMENTO";"132845,68";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000035";"6";"11";"Apartamento";"APARTAMENTO";"255553,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000036";"1";"11";"Apartamento";"IMOVEIS: RECIFE - PE, ALAGOAS, GARANHUNS/PE";"243000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000036";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"83000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000036";"3";"63";"Dinheiro em espécie - moeda nacional";"CONTA BANCARIA";"277129,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"1";"41";"Caderneta de poupança";"POUPANÇA AGENCIA TIMBAUBA";"27669,12";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"2";"61";"Depósito bancário em conta corrente no País";"BANCO BRADESCO";"46249,23";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"3";"39";"Outras participações societárias";"EMPRESA DISTRIBUIDORA DE BEBIDAS";"2475000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"4";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"3820000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"5";"13";"Terreno";"LOTEAMENTO";"1000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"6";"13";"Terreno";"LOTEAMENTO 24";"1000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"7";"12";"Casa";"TERREA";"5000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"8";"12";"Casa";"CONDOMINIO";"428200,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"9";"11";"Apartamento";"EDIFICIO COSTA AZEVEDO";"210000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"10";"13";"Terreno";"LOTE 04";"8000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"11";"13";"Terreno";"LOTES 03,04,07";"9000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"12";"13";"Terreno";"LOTE 01";"3000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"13";"12";"Casa";"RESIDENCIAL";"200000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"14";"12";"Casa";"CASA NUMERO 50";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"15";"39";"Outras participações societárias";"EMPRESA DISBETIL";"10200,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"LANCHA";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"17";"12";"Casa";"CACHARA GOIAPA";"430000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO AQUATICA";"51015,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO AQUATICA 01";"51015,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARROÇA";"500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"21";"39";"Outras participações societárias";"EMPRESA TRANSROSENDO";"49500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"22";"39";"Outras participações societárias";"EMPRESA BARBOSA";"285000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"23";"39";"Outras participações societárias";"EMPRESA POLINE";"90000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"24";"39";"Outras participações societárias";"EMPRESA MS";"49500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"25";"39";"Outras participações societárias";"EMPRESA NOVAMUND";"57000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"26";"39";"Outras participações societárias";"EMPRESA TIMBAUBA";"57000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"27";"39";"Outras participações societárias";"LOCADORA DE VEICULOS";"99000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"28";"19";"Outros bens imóveis";"IMOVEL RURAL";"105000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"29";"13";"Terreno";"LOTES";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"30";"19";"Outros bens imóveis";"IMOVEL NA RUA WALFREDO";"1040000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"31";"19";"Outros bens imóveis";"LOTES";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"32";"39";"Outras participações societárias";"EMPRESA DE RADIO";"208000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"33";"39";"Outras participações societárias";"EMPRESA EGITO";"100,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"34";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"QUADRICICLO";"68000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"35";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"QUADRICICLO 02";"34000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"36";"19";"Outros bens imóveis";"RURAL";"84000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"37";"13";"Terreno";"LOTE";"45000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"38";"13";"Terreno";"LOTES 01";"120000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"39";"12";"Casa";"RESIDENCIAL 02";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"40";"12";"Casa";"03";"140000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"41";"12";"Casa";"04";"65000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"42";"19";"Outros bens imóveis";"RURAL 04";"200000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"43";"12";"Casa";"RESIDENCIAL N40";"155000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"44";"13";"Terreno";"LOTES 02,05,06 E 08";"4800,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"45";"63";"Dinheiro em espécie - moeda nacional";"BANCO RURAL";"1235,97";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000038";"46";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO VIDA PREVIDENCIA";"2072190,48";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000039";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SPACEFOX";"26206,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000040";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO PALIO ATTRACTIVE 1.4,4 P . MODELO 2013/2013 PLACA PRF-4127.";"24481,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000040";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO MARCA FIAT SIENA ELX FLEX COR PRATA, ANO 2009/2010 PLACA KLB-5489";"26443,94";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000040";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO MARCA VOIYAGEM 1.6 ANO 2009/2010 COR BRANCA PLACA KHZ - 6591";"26000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"1";"13";"Terreno";"1/4 DOS LOTES DE TERRENOS 02 E 03 DA QUADRA D3 PRAIA DE SERRAMBI IPOJUCA-PE ADQUIRIDO EM 06/06/2005, DO GENITOR DO DECLARANTE MANOEL FERREIRA DA SILVA, COM CONTRUÇÃO DE UMA CASA RESIDENCIAL";"280000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"2";"61";"Depósito bancário em conta corrente no País";"BANCO SANTANDER S/A AG: 4001 - CONTA CORRENTE 1002587";"1776,15";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"3";"61";"Depósito bancário em conta corrente no País";"HSBC BANK S/A CONTA CORRENTE";"349,88";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CONFEV ADM DE CONSORCIO LTDA (CNPJ 58.919.903/0001-50) CONTRATO: 91115780, VALOR PAGO EM 2013 R$ 10.648,98";"12415,36";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"5";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A BB CP ESTILO C/C 269110-8 SITUAÇÃO EM 31/12/2012 A 31/12/2013";"291,16";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"6";"11";"Apartamento";"APARTAMENTO 702 DO EDIFICIO LUIZ DIAS LINS, FINANCIADO PELO HSBC";"1180997,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"7";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A- OUROCAP AGENCIA 4884-4, CONTA CORRENTE: 269110-8";"999,39";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000041";"8";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A- OUROCARD ESTILO PREMIO, AGENCIA 4884-4, CONTA CORRENTE 269110-8";"3997,57";"12/07/2018";"16:35:44"
