"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000064";"5";"73";"Fundo de capitalização";"CAIXA VIDA E PREVIDENCIA";"610,66";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000068";"3";"13";"Terreno";"02 LOTES DE TERRENO LOCALIZADO SÃO SEBATIÃO";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000065";"1";"32";"Quotas ou quinhões de capital";"SOCIEDADE DA EMPRESA NUVEM COMUNICAÇÃO E NEGOCIOS";"9500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000065";"2";"61";"Depósito bancário em conta corrente no País";"DINHEIRO EM CAIXA";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000066";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA COROLLA ANO 2011";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"4";"13";"Terreno";"FAZENDA SANTA MARIA";"80000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000068";"1";"12";"Casa";"CASA SITUADA AV DESEMBARGADOR MARIO GUIMARÃES 431 PAJUÇARA";"250000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"1";"13";"Terreno";"FAZENDA ESPIRITO SANTO LIMOEIRO DE ANADIA";"27759,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"2";"13";"Terreno";"FAZENDA NOSSA SENHORA DA CONCEIÇÃO";"6123,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"3";"13";"Terreno";"FAZENDA SÃO JOSE LIMOEIRO DE ANADIA";"130000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"5";"12";"Casa";"SITUADA NA FAZENDA ESPIRITO SANTO";"90000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CAMINHÃO VW8.150 ANO 2001";"44000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"7";"13";"Terreno";"FAZENDA MONT DOURO TAQUARANA";"300000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TIPO CAMINHÃO MECEDES BENS ANO 1993";"45000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE ANO 2006";"60244,14";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PAJERO HOPE 2008";"156748,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"15";"3";"Galpão";"GINASIO DE ESPORTE SITUADO EM LIMOEIRO DE ANADIA NA RUA LUIZ GONZAGA RIBEIRO";"96000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000079";"2";"11";"Apartamento";"APARTAMENTO NO EDIFICIO MAISON BLANCHE N]1004 PONTA VERDE";"455263,64";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000079";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA COROLLA ANO 2014";"72000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000081";"2";"12";"Casa";"CASA NA RUA GONÇALVES DIAS FAROL N 58";"300000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"2";"11";"Apartamento";"NO ED RESIDENCIAL SAINT DENIS AP 702 JATIUCA MACEIO AL";"63003,65";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"4";"19";"Outros bens imóveis";"1/5 DO IMOVEL SITUADO NA RUA AURELIO CAVALCANTE, 154 FAROL";"2274,43";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"5";"12";"Casa";"25 % DA CASA/SITIO ALAMEDA SAO BENEDITO, 410A FAROL";"2500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"7";"13";"Terreno";"LOTE 6 NO LOTEAMENTO TERRA DE ANTARES";"5000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"9";"12";"Casa";"1/3 DA CASA SITUADA NA RUA CONSELHEIRO LOURENÇO DE ALBUQUERQUE 313 CENTRO";"5000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"10";"12";"Casa";"1/5 DA CASA NA RUA AGERSON DANTAS - CENTRO";"3750,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"11";"11";"Apartamento";"CONJUNTO RUI PALMEIRA AP 401 BL 1-A";"15000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"12";"13";"Terreno";"LOTEAMENTO RECANTO DA SERRARIA III, QD E, LOTE 11";"15000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"POLO SEDAN ANO 2012 PLACA NMJ-8143";"52000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000087";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FORD FORCUS HATCH 1.8 DE ANO 2002";"12000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000088";"1";"16";"Construção";"EMPRESSA NSA CONTRUÇOES LTDA EPP";"25000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000088";"2";"12";"Casa";"UMA CASA LOCALIZADA RUA ESTATISTICO TEIXEIRA DE FREITAS, 365";"300000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000088";"4";"19";"Outros bens imóveis";"CENTRO EDUCACIONAL OCTAVIO DIAS DE OLIVEIRA, LOCALIZADA NO ESTADO DE GOIAS";"100000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000088";"5";"13";"Terreno";"01 LOTE NO CONDOMINIO BELA VISTA, COM CONSTRUÇAO EM ANDAMENTO";"240000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000091";"2";"19";"Outros bens imóveis";"FAZENDA SÃO FRANCISCO DE ASSIS, ZONA RURAL, CHÃ PRETA, ALAGOAS";"450000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000091";"3";"19";"Outros bens imóveis";"CHACARA NOVO HORIZONTE, ZONA RURAL, CHÃ PRETA, ALAGOAS";"500000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000091";"5";"19";"Outros bens imóveis";"FAZENDA SÃO JOSÉ, ZONA RURAL, CHÃ PRETA, ALAGOAS";"980000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000091";"6";"19";"Outros bens imóveis";"FAZENDA BONITO, ZONA RURAL, CHÃ PRETA, ALAGOAS";"55000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000091";"7";"29";"Outros bens móveis";"840 CABEÇAS DE GATO";"2100000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000092";"1";"12";"Casa";"CASA SITUADA NA RUA CLARENCIO JUCÁ, 186, FAROL";"57393,35";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000092";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM MONTANA CONQUEST MODELO 2007";"30324,08";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000092";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO EM POUPANÇA NO BANCO HSBC";"130718,88";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000092";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S10 LS ANO 2012";"87000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000093";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA XRE 300, ANO 2011";"10000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000094";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"DOIS VEICULOS CHEVROLET, UM DE ANO 2013 E OUTRO DE ANO 2014";"52000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000096";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO KOMBI DE ANO 1995";"10000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"1";"13";"Terreno";"02 TERRENOS NA SERRARIA MEDINDO 24 X 60 MACEIO AL";"9715,59";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"2";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A - AG:1523-7 C/C 7934-0";"19591,63";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"3";"73";"Fundo de capitalização";"OUROCAP BANCO DO BRASIL";"28954,01";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"4";"13";"Terreno";"LOTE B5-12 LOCALIZADO NA QUADRA B5 DO LOTEAMENTO ARQUIPELOGO DO SOL,BARRA DE SAO MIGUEL AL";"15230,64";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"5";"13";"Terreno";"LOTE B5-13 LOCALIZADO NA QUADRA B5 NO LOTEAMENTO ARQUIPELOGO DO SOL BARRA DE SAO MIGUEL AL";"15249,70";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"6";"13";"Terreno";"LOTE B5-14 NA QUADRA LOCALIZADA NO ARQUIPELOGO DO SOL BARRA DE SAO MIGUEL AL";"15807,40";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"9";"19";"Outros bens imóveis";"FAZENDA BOA ESPERANÇA NO MUNICIPIO DE MAJOR ISIDORO";"60018,69";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000100";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL PAJERO DAKAR MODELO 2010";"135000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000101";"2";"39";"Outras participações societárias";"PARTICIPAÇÃO SOCIETÁRIA NA EMPRESA MARCOS BERNARDES DE MELLO ADVOGADOS ASSOCIADOS";"10000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000101";"3";"97";"VGBL - Vida Gerador de Benefício Livre";"ITAÚ VIDA E PREVIDÊNCIA";"4081,56";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000101";"4";"61";"Depósito bancário em conta corrente no País";"SALDO NO BANCO DO BRASIL S.A. - BB CP ESTILOO";"1140,33";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000101";"5";"73";"Fundo de capitalização";"SALDO EM OUROCAP TORCIDA PU 36 NO BB S.A.";"879,38";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000101";"6";"73";"Fundo de capitalização";"SALDO EM TÍTULO DE CAPITALIZAÇÃO NO BRADESCO CAPITALIZAÇÃO";"9000,15";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"1";"11";"Apartamento";"APARTAMENTO 802 DO EDIFICIO COSTA DO MARFIM, NA RUA ROBERTO M. DE BRITO, 110, JATIÚCA, MACEIÓ - AL";"25000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"2";"14";"Terra nua";"1/3 DA FAZENDA GRANJA LAJERO GRANDE, EM PENEDO - AL, COM ÁREA DE 7,00 HA, VALOR DA TERRA NUA(UM TERÇO) CONF. ITR/2012,R$7.225,88 N. DO IMÓVEL NA RECEITAFEDERAL 5013691-7";"971,56";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"4";"14";"Terra nua";"50% DE UMA POSSE DE TERRA ENCRAVADA NAS TERRAS DA CERQUINHA, PENEDO-AL, DENOMINADA SÃO JOSÉ, COM ÁREA DE 16,2 HAVALOR DA TERRA NUA (MEACAO) CONF. ITR/2013 R$ 19.258,43";"2359,51";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"6";"13";"Terreno";"50% DOS LOTES DE TERRENOS DE NS. 06 E 07 (REMEMBRADOS NO ANO DE 2012DA QUADRA F, DO LOTEAMENTO BARRA MAR, SITUADO NO MUNICÍPIO DE BARRA DE SÃO MIGUEL-AL, EM MEACAO COM JULIO CESAR DE MELO TOLEDO";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"8";"16";"Construção";"VALOR DE 50% DESPENDIDO DURANTE O ANO DE 2012 NA CONSTRUÇÃO DE UMA CASA NOS LOTES DE TERRENO DE NS 06 E 07, DA QD. F, DO LOT. BARRA MAR, EM BARRA DE SÃO MIGUEL";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"12";"13";"Terreno";"LOTE DE TERRENO DE N. 9, COM ÁREA DE 200M², LOCALIZADO NO LOTEAMENTO SANTA MADALENA, NO CONJ. RES, ROSETE ANDRADE, PENEDO-AL";"4000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA FORD FOCUS HC FLEX, COR PRATA, GEADA METÁLICA, ANO FAB/MOD 2010/2011, PLACA NMO 9760 AL";"36808,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARCA FIAT UNO ANO FAB/MOD 20102011, CORVERMELHO ALPINE PLACA NMK 7487 AL";"27000,85";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"22";"71";"Fundo de investimento financeiro - FIF";"APLICADO NO FUNDO DE INVESTIMENTO PLUS NO BANCO BRADESCO SA AG 1688 CONTA N. 402.422-2";"927,62";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"25";"79";"Outros fundos";"SALDO EM CONTA CORRENTE N. 402422-2, NO BANCO BRADESCO AGENCIA 1688-8 PRIME";"100,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000104";"4";"19";"Outros bens imóveis";"25% DA FAZENDA BAIXA GRANDE, EM SÃO MIGUEL DOS CAMPOS/AL";"61230,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000104";"6";"26";"Linha telefônica";"N. 9982-0096";"70,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FUSION 2006";"39123,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"13";"13";"Terreno";"FAZENDA TIMBO LIMOEIRO DE ANADIA";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000073";"14";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO NORDESTE";"199785,80";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000075";"1";"13";"Terreno";"SITUADO NA BARRA NOVA MARECHAL DEODORO/AL.";"60000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000075";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CHEVROLET CLASSIC 2009";"14000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000079";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIPO AMAROK ANO 2011";"88000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000081";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIPO SAVEIRO ANO 2011";"28000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"14";"11";"Apartamento";"APTO N. 401, EDF. RODIM, NA AVENIDA SILVIO CARLOS LUNA VIANA, 1675, PONTA VERDE, MACEIO - AL";"458590,12";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"18";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM MEU PODER";"285000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000102";"20";"73";"Fundo de capitalização";"OURO CAP PRÊMIO CNPJ 15.138.043/0001-05";"473,30";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"1";"13";"Terreno";"TERRENO NO LOTEAMENTO TERRA DE ANTARES II";"6123,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"3";"19";"Outros bens imóveis";"1/5 DO IMOVEL SITUADO NA RUA PAULO NETO, 372 - TRAPICHE";"2274,73";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000082";"6";"13";"Terreno";"CASA EM CONSTRUÇAO NA RUA NOVA - VERGEL DO LAGO";"250,00";"12/07/2018";"16:35:40"
