"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000004";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT PALIO WEEK, ANO 2005, VERMELHO, PLACA IMK2874, ADQUIRIDO DE DITZEL RENNER MAGALHÃES LTDA. CNPJ 07.328.609/0001-33";"40500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000004";"5";"32";"Quotas ou quinhões de capital";"CRÉDITO JUNTO A EMPRESA ZAVAR PESQUISAS, EVENTOS E SERVIÇOS LTDA.";"20000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000004";"6";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"10000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000004";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA NO BANCO DO ESTADO DO RIO GRANDE DO SUL - CNPJ 92.702.067/0001-96";"35000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000005";"1";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SOCIETÁRIA EMPRESA DMP BECK SILVA MODA INFANTIL LTDA. CNPJ 13.681.903/0001-09, COM INÍCIO EM 20/05/2011, CORRESPONDENTE A 30% DO CAPITAL";"900,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000005";"2";"41";"Caderneta de poupança";"POUPANÇA NO BANRISUL S.A.";"405,35";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000006";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM FIAT PALIO WEEKEND ANO 1997";"7000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000007";"1";"11";"Apartamento";"APARTAMENTO DE 3 DORMITÓRIOS NA RUA ZEEV JABOTINSKI, 230/501 - JARDIM PLANALTO";"750000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000007";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HYUNDAI TUCSON RLS (2014/2015)";"75000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000007";"3";"29";"Outros bens móveis";"SITIO NA CIDADE DE VIAMÃO, NA RUA SOL NASCENTE, 1113";"400000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000008";"1";"12";"Casa";"CASA DE ALVENARIA";"150000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000008";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO PALIO 2001";"10000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000009";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FINANC. CARRO HATECH 1.8 2004 VLR TOTAL DE 30.542,24";"13165,94";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000010";"1";"29";"Outros bens móveis";"CARRO CORSA SEDAN 1999";"9500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000012";"1";"12";"Casa";"TERRENO COM CASA, MEDINDO 900M², NA AV. PROF. OSCAR PEREIRA, 6966.";"50000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000012";"2";"12";"Casa";"TERRENO COM CASA MEDINDO 180M², NA AV. PROF. OSCAR PEREIRA, 7010";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000012";"3";"12";"Casa";"TERRENO COM CASA, MEDINDO 120M², NA AV. PROF. OSACR PEREIRA, 7007 - CASA 3.";"20000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000014";"1";"59";"Outros créditos e poupança vinculados";"POUPANÇA NO BANRISUL";"61305,35";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000014";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANRISUL";"7765,03";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000014";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FIAT STRADA WORKING CD 2012 MOD 2013 PL ITY3123";"37000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000015";"1";"19";"Outros bens imóveis";"50% DE IMOVEL LOCALIZADO NA R. CEL. LUCAS DE OLIVEIRA, 2623/1502";"121263,52";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000015";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETA";"34083,68";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000017";"1";"12";"Casa";"POSSUO 45% DO IMOVEL LOCALIZADO NA RUA DR. CASSIANO, 593 - CENTRO";"120000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000018";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO YAMAHA/FACTOR YBR 125 K ANO 2008";"3000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000018";"2";"12";"Casa";"UMA CASA ADQUIRIDA POR FINANCIAMENTO NA AV. EUSTAQUIO INACIO DA SILVEIRA 503";"200000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000020";"1";"11";"Apartamento";"APARTAMENTO DE 1 DORMITÓRIO NA RUA MINISTRO DE OLIVEIRA LIMA, 323/406 - SÃO SEBASTIÃO";"150000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000020";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CLIO 2006";"15000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000024";"1";"11";"Apartamento";"APARTAMENTO NA RUA DA REPÚBLICA, 193/403, ALIENAÇÃO FIDUCIARIA NO VALOR DE 130.000,00";"130000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"1";"11";"Apartamento";"NA RUA MARQUES DO POMBAL, 351/21 - ADQUIRIDO DE BARTHOLOMEU MASTROROSA";"87500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"2";"12";"Casa";"METADE IDEAL DE CASA NA PRAIA RAINHA DO MAR, NA RUA 2/320 - ADQUIRIDA EM 1991";"82452,18";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"3";"13";"Terreno";"METADE IDEAL DE TERRENO EM ELDORADO DO SUL - ADQUIRIDO EM 1997";"2530,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"4";"15";"Sala ou conjunto";"METADE IDEAL DA SALA 74, ED. PLANALTO, NA AV. BORGES DE MEDEIROS, 328 - ADQUIRIDO EM 1995";"13693,75";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"5";"29";"Outros bens móveis";"METADE IDEAL DE UM SITIO EM ELDORADO DO SUL, ADQUIRIDO DE ESPOLIO DE EUGENIO VANONI EM 02/99";"28000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FIAT KABRIOLET, ANO 1987, ADQUIRIDO EM 1992";"10354,16";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA TITAN 125 CILINDRADAS, ADQUIRIDA EM 07/2002";"3655,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"8";"11";"Apartamento";"METADE IDEAL DE UM APARTAMENTO NA AV. CRISTOVAO COLOMBO, 1708, ADQUIRIDO EM 04/2003";"26000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"9";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE CEF";"1304,92";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"10";"41";"Caderneta de poupança";"POUPANÇA CEF";"100164,14";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"11";"41";"Caderneta de poupança";"POUPANÇA BANCO DO BRASIL";"175,88";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"12";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANRISUL";"5375,59";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"13";"11";"Apartamento";"AQUISIÇAO DE UM APARTAMENTO NA AV. JOAO BATISTA SS SOUZA, 761/103 - BOX 04 - CACHOEIRINHA";"100000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000025";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AQUISIÇAO DE UM VEICULO FORD MOD. NEW ECO SPORT FREESTYLE EM 19/09/2013";"61230,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000026";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL HONDA CIVIC LX-S MT FLEX 4P 2009/2010";"65000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000026";"2";"29";"Outros bens móveis";"QUOTAS (46,8%) DA EMPRESA FERNANDES   XAVIER LTDA EM 10/08/2010";"44000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000026";"3";"49";"Outras aplicações e Investimentos";"APLICAÇAO FINANCEIRA NA CEF";"3096,25";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000026";"4";"12";"Casa";"AQUISIÇAO DE CASA NO VALOR DE 350.000,00, FINANC NO VALOR DE 300.000,00 NA CEF";"295417,97";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000026";"5";"29";"Outros bens móveis";"QUOTAS DA EMPRESA A.F. RIBEIRO   CIA. LTDA";"16830,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000026";"6";"41";"Caderneta de poupança";"POUPANÇA NO BANRISUL";"13193,15";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000027";"1";"11";"Apartamento";"APARTAMENTO COM BOX NA RUA URUGUAI, 1040/505 - CENTRO - PASSO FUNDO";"40403,09";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000027";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA CG 125 FAN, ANO 2006 - ALIENADA AO CONSORCIO";"5155,83";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000027";"3";"13";"Terreno";"UM TERRENO URBANO CONSTITUIDO PELO LOTE 18 DA QUADRA 9 COM AREA DE 345 M CIDADE NOVA - PASSO FUNDO";"70000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000027";"4";"41";"Caderneta de poupança";"POUPANÇA OURO NO BANCO DO BRASIL";"17899,93";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000031";"1";"12";"Casa";"CASA DE ALVENARIA, LOCALIZADA NA RUA ANGELO CARNIEL, 155";"45000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000031";"2";"13";"Terreno";"1/2 TERRENO LOCALIZADO NA RUA ANGELO CARNIEL, 155";"12000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000031";"3";"12";"Casa";"CASA MISTA LOCALIZADA NA RUA ANGELO CARNIEL, 155 EM CONJUNTO";"5000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000032";"1";"11";"Apartamento";"UM APARTAMENTO FINANCIADO PELA CEF, NA RUA ALBERTO TORRES";"200000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000034";"1";"11";"Apartamento";"APARTAMENTO SITUADO NA RUA LINDAL FERREIRA, 96/3A - BAIRRO EDMUNDO TREIN - PASSO FUNDO";"15000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000034";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL CHEVROLET CELTA 1.0, 8V, FLEX ANO MOD 2011/2012";"26000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000034";"3";"41";"Caderneta de poupança";"POUPANÇA NO BANRISUL";"245,22";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000034";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NO BANRISUL";"1414,33";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000034";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"NO BANRISUL";"1000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000037";"1";"11";"Apartamento";"UM APARTAMENTO COMPARTILHADO COM ODILA CARMANIM LIMA";"160000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000041";"1";"11";"Apartamento";"APARTAMENTO DE 3 DORMITÓRIOS, SITUADO NA R. JOAO JACOB TAGLIASSUCHI, 40/301 - PQ. DOS MAYAS";"60000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000042";"1";"11";"Apartamento";"APARTAMENTO DE 2 DORMITÓRIOS EM ALVORADA";"40000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000042";"2";"32";"Quotas ou quinhões de capital";"QUOTA DE CAPITAL SOCIAL DA EMPRESA RUAS PLACAS E CARIMBOS";"15605,24";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000047";"1";"13";"Terreno";"TERRENO NA PRAIA VILLAGE DUNAS, NO BALNEÁRIO GAIVOTAS SC COM AREA DE 300M²";"14000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000048";"1";"12";"Casa";"CASA NO BALNEARIO DE QUINTAO.";"15000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000048";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA TWISTER 250, ANO 2008.";"7000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000049";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL PEUGEOT/207 2010";"26000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000052";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO FORD FIESTA MODELO 2014, NO QUAL ESTA ALIENADO NO BRADESCO.";"36000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000059";"1";"11";"Apartamento";"APARTAMENTO NA RUA DA REPÚBLICA 580/307, FINANCIADO EM 180 PARCELAS.";"125000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000059";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO, FOX, FINANCIADO.";"24000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000060";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM GOL DUAS PORTAS ANO/MOD 2010/2011 FINANCIADO";"24000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000060";"2";"41";"Caderneta de poupança";"UMA CADERNETA DE POUPANÇA NO BNCO DO BRASIL";"45000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000062";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA CG 125, ANO 1999";"2000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000062";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA FAN 150 ANO 2013";"6500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000066";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL PICASSO ANO 2009";"25000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000066";"2";"11";"Apartamento";"APARTAMENTO DE UM DORMITÓRIO NA GLÓRIA";"100000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000067";"1";"11";"Apartamento";"APARTAMENTO NA AVENIDA FÁBIO ARAÚJO SANTOS 1391, BL G, APT 210, NONOAI, PORTO ALEGRE/RS";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000068";"1";"11";"Apartamento";"RUA HILAQUIDIO RASQUI, 25";"200000,00";"12/07/2018";"16:36:17"
