"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"1";"11";"Apartamento";"UM APTO N. 702 NO EDIFICIO FAROL DA PONTA NEGRA, ADQUIRIDO EM 14/12/1999, FINANC. EM 60 NP - PELA CONSTRUTORA UNIPAR, LIQUIDADO EM 2005. 105 - BRASIL";"338554,69";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"2";"12";"Casa";"CASA SITUADA NA PRACA HELIODORO BALBI,  N. 104 - CONF. ESCRITURA NO CARTORIO DO SEGUNDO OFICIO, LIVRO 1.044, FLS. 176, NESTA CIDADE DE MANAUS. EM CONJUNTO COM SEU IRMAO CARLOS DOS SANTOS BRAGA FILHO";"55925,58";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"3";"13";"Terreno";"UM TERRENO DENOMINADO   RECANTO DOS CARDEAIS  , COM AREA DE 5.850 M , SITUADO A MARGEM ESQUERDA DO RIO TARUMA, COM FRENTE PARA A RUA MAGUARI, REGISTRADO NO CARTORIO 2. OFICIO,";"6909,42";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"4";"13";"Terreno";"UM LOTE DE TERRAS, N. 109-A, SITUADO NA AV. PROJETADA NO LOTEAMENTO PONTA NEGRA, GLEBA 1, CONDOMINIO JARDIM EUROPA, CONF. ESCRITURA NO CARTORIO DAVID 2. OFICIO, LIVRO 1.390, FLS. 195, EM 04/07/2000.";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"6";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA PARINTINS AUTOMOVEIS LTDA, CINDIDA EM 06.09.2008. APOS AUMENTO DE CAPITAL PARA R$ 683.941,00, CONSTITUINDO-SE A EMPRESA AMAZONAS AUTOMOVEIS LTDA";"1529145,60";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"7";"32";"Quotas ou quinhões de capital";"110.000  QUOTAS DE CAPITAL NA EMPRESA PARINTINS PARTICIPACOES LTDA, CNPJ 05.400.209/0001-66, CONF. ALTERACAO CONTRATUAL ARQUIVADO NA JUNTA COMERCIAL DO ESTADO DO MAZONAS";"110000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO SAFRA - SAFRA EXECUTIVE - FI RENDA FIXA. JS ADMINISTRACAO DE RECURSOS S/A, CNPJ 043.826.833/0001-19.";"1024260,85";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"9";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANCA - BANCO BRADESCO S.A (PRIME), AGENCIA 2130, CONTA 20.030-1. 105 - BRASIL";"52693,93";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"10";"11";"Apartamento";"APTO NO EDIFICIO MAISON CAMILLE, RUA MELO ALVES, 215, 34. SUBDISTRITO, CERQUEIRA CESAR, EM SAO PAULO-SP. MATRICULA NO 13. CARTORIO DE REGISTRO DE IMOVEIS SOB N. 79.691 -";"570485,82";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"11";"13";"Terreno";"UM LOTE DE TERRAS SOB O N. 105-B, DO LOTEAMENTO PONTA NEGRA, GLEBA-I,  ADQUIRIDO DE DIVA MARIA BASTOS NEVES VALE, E SEU MARIDO SR. MAURICIO BRASILEIRO TEIXEIRA VALE";"100000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"12";"49";"Outras aplicações e Investimentos";"BRADESCO VIDA E PREVIDENCIA S/A, SALDO EM VGBL, CNPJ 51.990.695/0001-37. 105 ¿ BRASIL";"3316615,73";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"13";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE (MOEDA NACIONAL).";"140000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"14";"49";"Outras aplicações e Investimentos";"INVESTIMENTO EM LETRA DE CREDITO DO AGRONEGOCIO NO BANCO BRADESCO PRIVATE, AGENCIA 1217, CONTA 1.555-5. 105 ¿ BRASIL";"141568,48";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MERCEDES BENZ, MODELO 2010, COR PRETO, ADQUIRIDO DE ITATIAIA AUTOMOVEIS LTDA. 105 ¿ BRASIL";"295000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"16";"13";"Terreno";"UM SITIO DENOMINADO   SITIO NOVA VIDA  , SITUADO A MARGEM ESQUERDA DO RIO PRETO DA EVA, NO MUNICIPIO DE ITACOATIARA, CONF. REGISTRO N. 1.173 2. CARTORIO DE REGISTRO DE IMOVEIS,";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"17";"23";"Embarcação";"UMA EMBARCACAO, ADQUIRIDA DE FLEX IMP. EXP. IND. E COM. DE MAQ. E MOT. LTDA EM 12/03/2009, CONF. NF. 065080, TIPO LANCHA ANO 2.000, MODELO 480, EM FIBRA DE VIDRO COM 660 HP DE POTENCIA";"200000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"18";"29";"Outros bens móveis";"UM JET SKI, COR VERMELHO, MARCA YAMAHA ANO 2009, MODELO SHD CRUISER. 105 ¿ BRASIL";"40000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"19";"32";"Quotas ou quinhões de capital";"25.000 QUOTAS DE CAPITAL SOCIAL NA EMPRESA PARINTINS MOTOS LTDA, CNPJ 09.452.043/0001-82, CONF. CONTRATO SOCIAL ARQUIVADO NA JUNTA COMERCIAL DO ESTADO DO AMAZONAS - JUCEA, SOB O NIRE";"25000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"20";"31";"Ações (inclusive as provenientes de linha telefônica)";"21.302 ACOES PETR4 PETROBRAS PN, JUNTO AO BANCO BRADESCO. 105 ¿ BRASIL";"427087,82";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"21";"31";"Ações (inclusive as provenientes de linha telefônica)";"8.040 ACOES VALE5 VALE R DOCE PNA N1, JUNTO AO  BANCO BRADESCO. 105 - BRASIL";"313166,85";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"22";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICACAO DE RENDA FIXA OUTROS - BANCO BRADESCO - AGENCIA 1217 - CONTA 1.555-5.";"1254428,42";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"23";"31";"Ações (inclusive as provenientes de linha telefônica)";"GERACAO FUTURO L. PAR FUNDO DE INVESTIMENTO EM ACOES, CNPJ 08.935.128/0001-59. 105 ¿ BRASIL";"1115962,25";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"24";"31";"Ações (inclusive as provenientes de linha telefônica)";"HSBC FIC FI MULTIMERCADO LP ESTRATEGIA MODERADO ¿ CNPJ 01.701.201/0001-89 - AGENCIA 0656, CONTA 00964-87. 105 ¿ BRASIL";"1377511,03";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"25";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANCA - BANCO BRADESCO S.A. (PRIVATE), AGENCIA 1374 - CONTA 400.844-8. 105 ¿ BRASIL";"142,04";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"26";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANCA - BANCO SAFRA S/A. 105 ¿ BRASIL";"1977,96";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"27";"49";"Outras aplicações e Investimentos";"APLICACAO EM LETRA FINANCEIRA NO BANCO BRADESCO S.A., AGENCIA 1217, CONTA 1.555-5. 105 - BRASIL";"1430940,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"28";"49";"Outras aplicações e Investimentos";"APLICACAO EM LETRA FINANCEIRA SUBORDINADA NO BANCO BRADESCO S.A., AGENCIA 1217, CONTA 1.555-5. 105 ¿ BRASIL";"300000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"29";"79";"Outros fundos";"SALDO EM CONTA CORRENTE CONTA ESTILO NO BANCO DO BRASIL, CNPJ 00.000.000/6926-46. 105 ¿ BRASIL";"79864,64";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"30";"64";"Dinheiro em espécie - moeda estrangeira";"DINHEIRO EM ESPECIE (MOEDA ESTRANGEIRA). 105 ¿ BRASIL";"25000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"31";"79";"Outros fundos";"SALDO EM CONTA CORRENTE (CONTA ESTILO) - BANCO DO BRASIL ¿ AGENCIA 1870-8, CONTA 5332-5. 105 ¿ BRASIL";"96685,94";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"32";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"QUISICAO DE UM QUADRO DA FUNDACAO OSCAR NIEMEYER, CNPJ. 32.085.367/0001-41 105 ¿ BRASIL";"45000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"33";"12";"Casa";"CASA RESIDENCIAL, RESULTADO DA UNIFICACAO DOS LOTES 75-B E 76B, SITUADA NA AV. PROJETADA DO LOTEAMENTO DENOMINADO  PONTA NEGRA , CONFORME ESCRITURA NO CARTORIO DO 3. OFICIO DE NOTA";"841638,20";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"34";"49";"Outras aplicações e Investimentos";"NVESTIMENTO BRAD FIC FIRF CRÉDITO PRIVADO RATING 90, BANCO BRADESCO PRIVATE, AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"1938884,85";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"35";"49";"Outras aplicações e Investimentos";"INVESTIMENTO BRADESCO PRIVATE FIC DE FUNDOS DE INV. RF CRÉDITO PRIVADO LIQUIDEZ, BANCO BRADESCO PRIVATE, AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"1455744,58";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"36";"49";"Outras aplicações e Investimentos";"INVESTIMENTO BRADESCO PRIVATE FI EM COTAS DE FI MULTIMERCADO MAUÁ ABSOLUTO, BANCO BRADESCO PRIVATE, AGENCIA 1217, CONTA 1.555-5 105 - BRASIL";"310854,60";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"37";"31";"Ações (inclusive as provenientes de linha telefônica)";"8.300 ACOES VIVT4 VIVT - TELEF BRASIL PN. 105 ¿ BRASIL";"405537,97";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"38";"31";"Ações (inclusive as provenientes de linha telefônica)";"25.900 ACOES BVMF3 BMF BOVESPA ON NM 105 ¿ BRASI";"307180,63";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"39";"49";"Outras aplicações e Investimentos";"OUROCAP ESTILO PREMIO CNPJ: 15138.043/0001-05 - BANCO DO BRASIL AGENCIA 5977-3 (ESTILO SEN. FEDERAL-DF), CONTA 105332-9 105 ¿ BRASIL";"7426,12";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"40";"32";"Quotas ou quinhões de capital";"COTAS PRSV11 DO FII PRESIDENTE VARGAS CI. CNPJ 00.066.670/0001-00. QUANTIDADE: 500 105 ¿ BRASIL";"500000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"41";"32";"Quotas ou quinhões de capital";"COTAS BBPO11 DO FII BB PROGRESSIVO II FUNDO DE INV. QUANTIDADE: 1.000 105 ¿ BRASIL";"100000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"42";"49";"Outras aplicações e Investimentos";"SALDO DE RENDIMENTOS A RECEBER DO BB PROGRESSIVO II FUNDO DE INVESTIMENTO IMOBILIARIO CNPJ 14.410.722/0001-29. 105 ¿ BRASIL";"752,73";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"43";"49";"Outras aplicações e Investimentos";"APLICACAO DE RENDA FIXA CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - BANCO BRADESCO S.A, AGENCIA 1217, CONTA 1.555-5. 105 ¿ BRASIL";"605133,80";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"44";"49";"Outras aplicações e Investimentos";"APLICACAO DE RENDA FIXA DEBÊNTURES INFRAESTRUTURA ¿ BANCO BRADESCO S.A, AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"900365,72";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"45";"49";"Outras aplicações e Investimentos";"INVESTIMENTO BRADESCO PRIVATE FI EM COTAS DE FIM TACTICAL, NO BANCO BRADESCO PRIVATE, AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"303709,91";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"46";"49";"Outras aplicações e Investimentos";"INVESTIMENTO BRADESCO PRIVATE FIC DE FI EM AÇÕES RIO BRAVO FUNDAMENTAL, AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"260187,66";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"47";"49";"Outras aplicações e Investimentos";"INVESTIMENTO BRADESCO PRIVATE FIC DE FIM BRASIL PLURAL EQUITY HEDGE 30 , AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"304345,25";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"48";"49";"Outras aplicações e Investimentos";"INVESTIMENTO TRX FUNDO DE INV EM COTAS DE FIM DESENVOLVIMENTO IMOBILIÁRIO, BANCO BRADESCO AGENCIA 1217, CONTA 1.555-5 105 ¿ BRASIL";"600000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"49";"49";"Outras aplicações e Investimentos";"APLICACAO DE RENDA FIXA (CDB) - BANCO BRADESCO - AGENCIA 1217 - CONTA 1.555-5. 105 ¿ BRASIL";"1051116,26";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"50";"49";"Outras aplicações e Investimentos";"APLICACAO DE RENDA FIXA - OUTROS (CAPITAL GARANTIDO) - BANCO BRADESCO - AGENCIA 1217 - CONTA 1.555-5. 105 ¿ BRASIL";"409354,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"51";"49";"Outras aplicações e Investimentos";"APLICAÇÕES EM RENDA FIXA - BANCO SAFRA S/A, CNPJ 58.160.789/0001- 28. 105 ¿ BRASIL";"60000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"52";"49";"Outras aplicações e Investimentos";"APLICACAO DE RENDA FIXA CERTIFICADO DE RECEBÍVEIS AGRONEGÓCIO, BANCO BRADESCO PRIVATE, AGENCIA 1217, CONTA 1.555-5. 105 - BRASIL";"125043,96";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"53";"31";"Ações (inclusive as provenientes de linha telefônica)";"20.000 ACOES BB SEGURIDADE PARTICIPAÇÕES S.A., CNPJ:";"374800,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"54";"31";"Ações (inclusive as provenientes de linha telefônica)";"23.395 ACOES AMBEV S.A ON, CNPJ: 07.526.557/0001,00 . 105 ¿ BRASIL";"389058,85";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"55";"31";"Ações (inclusive as provenientes de linha telefônica)";"CRÉDITOS EM TRÂNSITO - JUROS S/CAPITAL PRÓPRIO A RECEBER EM 2014 DE TELEFONICA BRASIL S.A., CNPJ 02.558.157/0001-62. 105 ¿ BRASIL";"42,94";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"56";"31";"Ações (inclusive as provenientes de linha telefônica)";"CRÉDITOS EM TRÂNSITO - JUROS S/CAPITAL PRÓPRIO A RECEBER EM 2014 DE TELEFONICA BRASIL S.A., CNPJ 02.558.157/0001-62. 105 ¿ BRASIL  02";"4925,40";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"57";"79";"Outros fundos";"SALDO EM CONTA CORRENTE  - BANCO DO BRADESCO - AGENCIA 1217 - CONTA 1.555-5 105 ¿ BRASIL";"5074,66";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"58";"79";"Outros fundos";"SALDO EM CONTA CORRENTE - BANCO DO BRADESCO - AGENCIA 2130, CONTA 610-6 105 ¿ BRASIL";"127,57";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"59";"79";"Outros fundos";"SALDO EM CONTA CORRENTE - BANCO DO BRADESCO - AGENCIA 2130, CONTA 20.030-1 105 ¿ BRASIL";"92292,94";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000072";"60";"31";"Ações (inclusive as provenientes de linha telefônica)";"18.900 AÇÕES DA BBAS3 BRASIL ON ED NM 105 ¿ BRASIL";"498960,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"1";"11";"Apartamento";"APARTAMENTO N0 801 DO CONDOMÍNIO PORTAL DA VILLA, SITUADO A RUA RECIFE, 639- ADRIANOPOLIS ADQUIRIDO EM OUTUBRO/1992 E TRANSFERIDO DA DECLARAÇÃO DE SEU PAI - FRANCISCO GARCIA RODRIGUES";"105555,91";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"2";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"RELOGIO DE PULSO PATEK PHILIPPE C/ DIAMANTE 46 C/ 0,52 CT NO TOTAL HAVIDO POR COMPRA DE H. STERN EM 11/2005 EM 10 PARCELAS NO TOTAL DE R$ 29.200,00";"42300,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"3";"32";"Quotas ou quinhões de capital";"12,5% DO CAPITAL SOCIAL DA SOCIEDADE EMPRESARIA J. G. RODRIGUES   CIA LTDA. CNPJ 04.565.503/0001-65";"875000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"5";"32";"Quotas ou quinhões de capital";"5,0% DO CAPITAL SOCIAL DA SOCIEDADE EMPRESARIA GBR COMPONENTES DA AMAZONIA LTDA. CNPJ 05.370.795/0001-43";"1217868,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"6";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADES EXISTENTES";"340000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"7";"79";"Outros fundos";"SALDO CREDOR EM C/C JUNTO A SOCIEDADE EMPRESARIA J. G. RODRIGUES   CIA LTDA. CNPJ 04.565.503/0001-65";"476733,60";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000073";"8";"49";"Outras aplicações e Investimentos";"SALDO DE APLICACAO NO BANCO DO BRASIL S/A - AGÊNCIA 4884-4 - C/C 289301-0";"10650,50";"12/07/2018";"16:36:00"
