"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000044";"46";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL NA EMPRESA INDIVIDUAL A. J. MORAES SOUZA FILHO-ME";"100000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"1";"39";"Outras participações societárias";"3700 QUOTAS CAPITAL SOCIAL PRONTONEURO";"3700,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"2";"39";"Outras participações societárias";"QUOTAS DE CAPITAL SOCIAL DA FIRMA ORTOCLINICA";"40150,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"3";"39";"Outras participações societárias";"QUOTAS DE CAPITAL NA EMPRESA VIA PERSONAL";"185010,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL VW 1963";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOM OVEL RENAULT DUSTER";"64000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"6";"13";"Terreno";"IMOVEL COMERCIAL - PRESIDENTE KENNEDY";"100000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"7";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE - BB";"13823,13";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000045";"8";"73";"Fundo de capitalização";"LCI CEF";"350000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"1";"11";"Apartamento";"ED OSCAR NIEMEEYER";"262084,38";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"2";"12";"Casa";"RESIDENCIA RUA ARMANDO MADEIRA";"141558,75";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"3";"12";"Casa";"RUA ALMIRANTE AREA LEAO";"20891,17";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"4";"12";"Casa";"RUA PROF MADEIRA";"35000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC KOMBI 96";"14000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC D 20 CHEVROLET ANO 96";"9000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC KOMBI ANO 96 LVH 8318";"7000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"8";"71";"Fundo de investimento financeiro - FIF";"FUNDO BANESPA";"104139,19";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"9";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL LILIAN";"753885,81";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"10";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL WILSON BRASILPREV";"753885,81";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"11";"19";"Outros bens imóveis";"1/4 DA PRO RURAL SANTA CRUZ DO PIAUI";"15200,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"12";"49";"Outras aplicações e Investimentos";"ESCOLA PLTA MEDICINA";"294,66";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"13";"61";"Depósito bancário em conta corrente no País";"CEF 2774";"1870,68";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"14";"32";"Quotas ou quinhões de capital";"130 MIL QUOTAS DA RADIO INGAZEIRA EM PAULISTANA";"12500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SANTANDER";"144348,27";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"16";"12";"Casa";"RUA SAO PEDRO TERESINA";"20819,17";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"17";"63";"Dinheiro em espécie - moeda nacional";"NUMERARIO EM ESPECIE";"80000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"18";"61";"Depósito bancário em conta corrente no País";"BANESPA";"10,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"19";"13";"Terreno";"DOAÇÃO EM SANTA CRUZ DO PIAUI";"6000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"20";"13";"Terreno";"REC DOACÃO SANTA CRUZ DO PIAUI";"6000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"21";"13";"Terreno";"HERANÇA EM LOTEAMENTO SANTA CRUZ DO PIAUI";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"22";"13";"Terreno";"HERANÇA EM SANTA CRUZ DO PIAUI";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"23";"13";"Terreno";"RUA SOUSA MARTINS";"6000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"24";"13";"Terreno";"HERANÇA NA RUA SOUSA MARTINS";"6000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"25";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDI SWAP";"16300,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"26";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB SWAP LILIAN";"39000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"27";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO PARA CLINASS";"320000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"28";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"PP PLUS ESTILO BB";"34120,06";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"29";"61";"Depósito bancário em conta corrente no País";"CEF";"127000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"30";"61";"Depósito bancário em conta corrente no País";"B BRASIL";"16255,19";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000046";"31";"12";"Casa";"CASA DE PRAIA";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"1";"12";"Casa";"CASA RESIDENCIAL SITUADA RUA 13 DE MAIO EM TERESINA - PI";"210000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"2";"61";"Depósito bancário em conta corrente no País";"DEPÓSITO EM CONTA CORRENTE";"2250,52";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"3";"41";"Caderneta de poupança";"BANCO DO BRASIL";"666,85";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"OUROCAP - BANCO DO BRASIL";"9676,94";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"5";"73";"Fundo de capitalização";"OUROCAP TORCIDA BRASIL - BB";"4275,20";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"NISSAN FRONTIER - FINANCIADA";"100000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET CRUZE - FINANCIADO";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW GOL PRETO ANO 2008";"12000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO, MODELO VIVACE";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000047";"10";"19";"Outros bens imóveis";"APARTAMENTO QUITADO, AVENIDA DIOGUINHO, 4200, BAIRRO ANTONIO DIOGO, FORTALEZA, CEARA";"130000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"1";"13";"Terreno";"IMOVEL NA CHAPADA DA CANOA EM SAO JOAO DO PIAUI";"5024,62";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"2";"19";"Outros bens imóveis";"IMOVEL NA CHAPADA DA CANOA EM SÃO JOAO DO PIAUI";"8374,36";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"3";"13";"Terreno";"GLEBA BARGADO 2000HA EM SANTA FILOMENA";"3349,74";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"4";"13";"Terreno";"GLEBA CABANO EM SANTA FILOMENA";"1674,87";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"5";"13";"Terreno";"GLEBA NA DATA BARGADO EM SANTA FILOMENA";"837,43";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"6";"13";"Terreno";"GLEBA BAIXA GRANDE, SANTA FILOMENA";"3349,74";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"7";"13";"Terreno";"FAZENDA COMETA NA DATA CABACEIRA DO RIACHO EM SANTA FILOMENA";"6699,49";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"8";"13";"Terreno";"FAZENDA CABACEIRAS EM SÃO JOAO DO PIAUI";"8374,36";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"9";"13";"Terreno";"GLEBA DOIS IRMÃOS  30 HECTARES EM SÃO JOAO DO PIAUI";"200,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"10";"26";"Linha telefônica";"LINHA TELEFONICA EM TERESINA";"1500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"11";"13";"Terreno";"GLEBA DE TERRA NO UGAR BOLA UM, SANTA LUZ DO PIAUI";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA FIT 2007";"41690,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"13";"32";"Quotas ou quinhões de capital";"COTA DE CAPTAL DA MANGAL FRUTAS TROPICAIS DE EXPORTAÇÃO LTDA";"98100,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"14";"92";"Título de clube e assemelhado";"AÇÃO DO IATE CLUBE,";"502,46";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"15";"13";"Terreno";"GLEBA DE TERRA DATA BOA ESPERANCA, JOAO COSTA PIAUI";"2000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"16";"13";"Terreno";"GLEBA DE TERRA DENOMNADA AROEIRA, EM JOAO COSTA";"1000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"17";"13";"Terreno";"GLEBA DE TERRA BOA ESPERANCA EM JOAO COSTA PIAUI";"2000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"18";"13";"Terreno";"GLEBA DE TERRA DENOMINADA FELIPE EM JOAO COSTA";"10000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"19";"13";"Terreno";"GLEBA SOBRADINHO, EM JOAO COSTA PIAUI";"160,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"20";"13";"Terreno";"GLEBA FACAO, EM SANTA FILOMENA";"900,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"21";"13";"Terreno";"FAZENDA GALUZ, EM SANTA FILOMENA";"2000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"22";"13";"Terreno";"FAZENDA PAJEU, EM JOAO COSTA PIAUI";"1000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"23";"13";"Terreno";"FAZENDA SERRA DO MOCAMBO EM SÃO JOAO DO PIAUI";"2000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"24";"13";"Terreno";"FAZENDA MAXIXEIRO 1, EM JOAO COSTA";"2000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"25";"13";"Terreno";"FAZENDA MAXIXEIRO II, EM JOAO COSTA PIAUI";"1500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"26";"13";"Terreno";"FAZENDA MAXIXEIRO III, EM JOAO COSTA PIAUI";"1500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"27";"13";"Terreno";"FAZENDA MAXIXEIRO IV, EM JOAO COSTA PIAUI";"700,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"28";"13";"Terreno";"FAZENDA SONHARO, EM SÃO JOAO DO PIAUI";"2000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"29";"13";"Terreno";"FAZENDA BOLA II, EM SANTA LUZ DO PIAUI";"53000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"30";"32";"Quotas ou quinhões de capital";"COTAS DA AGROPECUARIA IPE,";"9000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"31";"13";"Terreno";"2 LOTES DE 5,00HA ZONA RURAL DE TERESINA";"4100,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"32";"13";"Terreno";"GLEBA DE  DENOMINADA BAIXAO DO PADRE E, SANTA LUZ PIAUI";"30000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"33";"13";"Terreno";"GLEBA DE TERRA DENOMINADA SALTO, EM SANTA FILOMENA PIAUI";"120000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"34";"13";"Terreno";"GLEBA DE TERRA, DENOMINADA CHAPEL, EM SANTA FILOMENA";"30000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"35";"13";"Terreno";"GLEBA DE TERRA DENOMINADA BANANAL, EM CAXIAS MA";"155400,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"36";"19";"Outros bens imóveis";"IMOVEL DENOMINADO TANQYE NOVO, EM SANTA LUZ PI";"30000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000049";"37";"19";"Outros bens imóveis";"IMOVEL RURAL, COM 543,00HA DENOMINADA FAZENDA OURO BRANCO EM EUGENIO DE BARROS -MA";"680000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000050";"1";"41";"Caderneta de poupança";"BANCO DO BRASIL";"7,79";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000050";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"D 20 PLACA HOP 3523";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000050";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB BANCO DO BRASIL";"153000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000050";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL";"1554,89";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000050";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD COURRIER, ANO 2006";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000051";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COROLLA 2011";"28000,00";"12/07/2018";"16:35:44"
