"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"10";"59";"Outros créditos e poupança vinculados";"EMPRÉSTIMO A RECEBER DE STEFANO AGUIAR DOS SANTOS";"155000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"11";"19";"Outros bens imóveis";"IMÓVEL RURAL LOCALIZADO NO MUNICÍPIO DE GURUPI/TO";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"12";"13";"Terreno";"TERRENO LOTE SUB-URBANO LOCALIZADO EM PALMAS";"400000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"13";"19";"Outros bens imóveis";"IMOVEL RURAL LOCALIZADO NO MUNICÍPIO DE PALMAS/TO COM ÁREA DE 25.000M²";"8000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"14";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM CAIXA";"720000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETA F350, ANO 2012, COR VERDE";"38844,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETE RANGER, ANO 2012, COR PRATA";"84000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"17";"19";"Outros bens imóveis";"UM IMÓVEL SITIO DE RECREIO, MUNICÍPIO DE MARITUBA/PA";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"18";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL BRADESCO";"400000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"19";"29";"Outros bens móveis";"3.225 SEMOVENTES, BOVINOS E BUBALINOS";"4837500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"20";"12";"Casa";"CASA RESIDENCIAL TRAVESSA LOMAS VALENTINAS, 2757, BELÉM/PA";"1500000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"21";"13";"Terreno";"IMÓVEL COMERCIAL, AV. DR. FREITAS, BELÉM/PA";"500000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"22";"12";"Casa";"CASA RESIDENCIAL NO MUNICÍPIO SANTA ISABEL DO PARÁ";"80000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"23";"12";"Casa";"CASA RESIDENCIAL NA RUA 9 DE JULHO, CAPÃO BONITO/SP";"100000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"24";"2";"Prédio comercial";"IMÓVEL COMERCIAL, AVENIDA DR. FREITAS, BELÉM/PA";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"25";"2";"Prédio comercial";"IMÓVEL COMERCIAL, AV. DR. FREITAS, BELÉM/PA";"150000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"26";"13";"Terreno";"2 LOTES URBANOS, SANTA ISABELDO PARÁ";"20000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"27";"13";"Terreno";"3 LOTES NA CIDADE DE CAPÃO BONITO/SP";"60000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"28";"13";"Terreno";"TERRENO NA TRAVESSA MAURETI, BELÉM/PA";"1500000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000013";"29";"29";"Outros bens móveis";"SEMOVENTES, CABEÇAS DE GADO MISTO (BUBALINOS E BOVINOS)";"900000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"1";"11";"Apartamento";"APARTAMENTO N. 702, NO CONDOMÍNIO MONDOR, NA QUADRA 204 SUL, HM 2, LOTE 01, CENTRO, PALMAS/TO";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"2";"11";"Apartamento";"23 APARTAMENTOS COM FINALIDADE DE EXPLORAÇÃO DE ATIVIDADES DE HOTEL, NO IMÓVEL LOCALIZADO NO LOTEAMENTO FAZENDA CORRENTE, LOTE 16, GLEBA 3, 2. ETAPA, XAMBIOÁ/TO";"140000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"3";"11";"Apartamento";"APARTAMENTO NO TRIOMPHE BLOCO ÚNICO NO CONDOMÍNIO RESIDENCES LES CHAMPS ELYSSES NO 9. E 10. PAVIMENTO, EM FASE DE CONSTRUÇÃO";"400000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"4";"11";"Apartamento";"UNIDADE (APART-HOTEL) 234 DO LAKE VIEW RESORT, LOTE NO 4/1 - C SCE/SUL, LAGO NORTE, BRASÍLIA/DF";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"5";"12";"Casa";"CASA RESIDENCIAL SITO NA ARSE 41, CENTRO, PALMAS/TO, EM FASE DE CONCLUSÃO";"169900,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"6";"12";"Casa";"CASA RESIDENCIAL NA ARNE 14, QI F, ALAMEDA 07, LOTE 08, PALMAS/TO";"40000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"7";"12";"Casa";"CASA RESIDENCIAL SITO NA AV. NS 01, ARSO 21, CONDOMÍNIO ALDEIA DO SOL, PALMAS/TO";"4000000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"8";"13";"Terreno";"DOIS LOTES URBANOS SITO NA ACNE I, CONJUNTO 01, LOTES 10/11";"135000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"9";"13";"Terreno";"DOIS LOTES URBANOS SITO NA ARSE 41, PALMAS/TO";"24000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"10";"13";"Terreno";"UM LOTE COMERCIAL SITUADO NA AV. JK, PALMAS/TO";"200000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"11";"19";"Outros bens imóveis";"IMÓVEL SEMI URBANO, C/ ÁREA DE 0,5923 HA (5.923,00M², ÁREA DESMEMBRADA DE UMA ÁREA MAIOR DO LOTE 16 DO LOTEAMENTO FAZENDA CORRENTE GL. 3, 2. ETAPA, FL. B, XAMBIOÁ";"160000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"12";"13";"Terreno";"03 ÁREAS RESIDENCIAIS NO CONDOMÍNIO RESIDENCIAL MIRANTE DO LAGO, DENOMINADO DE ÁREAS AUTÔNOMAS 01, 02 E 03, QUADRA Q 10, AVENIDA NS 15, LOTE 07, QD. ALC SO 141, CORRESPONDENTE A 2126,35M²";"24253,72";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"13";"13";"Terreno";"LOTE URBANO SITO A QD. ACSO 01, CONJ. 01, LOTE 06, RUA SO 01, CENTRO, PALMAS, COM ÁREA DE 700 M²";"75000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"14";"19";"Outros bens imóveis";"UMA CHÁCARA COM ÁREA TOTAL DE 03 ALQUEIRES, SITUADO NO LOTEAMENTO PORTEIRA, ZONA RURAL, PORTO NACIONA/TO, COM EDIFICAÇÃO DE UMA CASA PRE-MOLDADA COM ÁREA DE 200 M²";"63500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"15";"19";"Outros bens imóveis";"UMA CHÁCARA COM ÁREA TOTAL DE 04 HECTARES, CÓRREGO RONCA, ZONA RURAL, PALMAS/TO, COM INVESTIMENTO DE CONSTRUÇÕES E BENFEITORIAS";"80000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"16";"19";"Outros bens imóveis";"ÁREA NO LOTEAMENTO CANELA, ZONA RURAL, PALMAS/TO";"110000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"17";"19";"Outros bens imóveis";"IMÓVEL RURAL SITO AO LOTE 59, LOTEMAENTO PORTEIRA, ZONA RURAL, PORTO NACIONAL/TO, COM ÁREA DE 122,54 HA";"245080,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA SUZUKI BURGMAN 400, COR VINHO, ANO/MODELO 2001";"23000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"19";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA ESPAÇO PARTICIPAÇÕES E EMPREENDIMENTOS LTDA, CNPJ 11.324.108/0001-56, 50% DA PARTICIPAÇÃO DO CAPITAL SOCIAL";"500000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"20";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA TOMAZINI PARTICIPAÇÕES E EMPREENDIMENTOS LTDA, CNPJ 11.324.141/0001-86";"75000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"21";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMRPESA JARAGUA EMRPEENDIMENTOS IMOBILIÁRIOS LTDA, CNPJ 16.733.548/0001-80";"338299,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"22";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO EM APLICAÇÕES FINANCEIRAS JUNTO AO BANCO BRADESCO, AGÊNCIA PALMAS";"8810,82";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"23";"49";"Outras aplicações e Investimentos";"SALDO EM INVESTIMENTO JUNTO AO BANCO BRADESCO S/A, AGÊNCIA PALMAS";"32134,77";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"24";"73";"Fundo de capitalização";"FUNDO DE CAPITALIZAÇÃO JUNTO A CAIXA ECONÔMICA FEDERAL, PLANO CRESCER PGBL";"41820,73";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"25";"49";"Outras aplicações e Investimentos";"COTA 276 DO GRUPO 0513 DE CONSÓRCIO JUNTO AO BANCO BRADESCO, C/APROPRIAÇÃO DE PAGAMENTOS JÁ EFETUADOS ATÉ 31/12/2013";"112642,76";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"26";"49";"Outras aplicações e Investimentos";"COTA 251 DO GRUPO 0470 DE CONSÓRCIO JUNTO AO BANCO BRADESCO COM APROPRIAÇÃO DE PAGAMENTOS JÁ EFETUADOS ATÉ 31/12/2013";"103279,31";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"27";"49";"Outras aplicações e Investimentos";"COTA 043 DO GRUPO 8152 DE CONSÓRCIO JUNTO AO BANCO BRADESCO, COM APROPRIAÇÃO DE PAGAMENTOS EFETUADOS ATÉ 31/12/2013";"24131,11";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"28";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE FINANCEIRA COM RECURSOS PRÓPRIOS DE ADIANTAMENTOS, LUCROS E SALDOS DE RECURSOS DA ATIVIDADE RURAL";"2000000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000014";"29";"69";"Outros depósitos à vista e numerário";"ADIANTAMENTO A TÍTULO DE INTEGRALIZAÇÃO  DE CAPITAL SOCIAL E APORTES DE RECURSOS E CONTRATOS DE MÚTUO E PARCERIA, EM EMRPESAS LIGADAS A GRUPO ECONÔMICO DO DECLARANTE E PARTICIPAÇÕES SOCIETÁRIAS";"620710,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"1";"12";"Casa";"IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA TERRITORIO DE GUAPORÉ, QUADRA 06, LOTE 04 E 05, SETOR NOVO HORIZONTE EM GURUPI/TO";"330000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"2";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE JUNTO AO BANCO DO BRASIL AG. 4606-X";"38617,42";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MTO SUZUKI MODELO JTA INTRUDER 125 CC, ANO MODELO 2001, PLACA MXA 1753";"4000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA PLACA MWJ 3991, ANO/MODELO 2008";"3537,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"5";"13";"Terreno";"LOTE RESIDENCIAL N. 06, NA AVENIDA SANTOS DUMONT, QUADRA 2, ENTRE AV. GOIÁS E RUA 1, NO SETOR AEROPORTO III";"10000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"6";"12";"Casa";"IMÓVEL RESIDENCIAL LOCALIZADO EM PALMAS, NA QUADRA 304 NORTE, ALAMEDA 05, LOTES 1, 3 E 5";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000015";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD ECOSPORT FSL 1.6 NA COR VERMELHA ANO 2012 E MODELO 2013, PLACA MWR 6941";"63800,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000016";"1";"12";"Casa";"CASA RESIDENCIAL LOCALIZADA NA QUADRA 704 SUL, ALAMEDA 14, CASA 24";"42000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000016";"2";"13";"Terreno";"TERRENO DE COMÉRCIO VICINAL LOCAL ACSV NE 41A, AV. LO 12 S/N";"23750,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000017";"1";"12";"Casa";"UMA CASA RESIDENCIAL NA 407 SUL, ALAMEDA CIRCULAR 02, QI-19, LT. 14";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000017";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM FIAT UNO 2010/2011";"18000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"1";"13";"Terreno";"LOTE URBANO N. 05, ARSE 92, CONJ. QI-24 C/ 352M² ADQUIRIDO EM 1994 POR R$ 300,99";"105600,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"2";"13";"Terreno";"LOTE 17, QUADRA ARSO 42, QI-16, ADQUIRIDO EM 1993 POR CR$ 25.820,61";"175500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"3";"13";"Terreno";"LOTE URBANO NA ARNE 12, QI-D, LOTE 22, COM 360M², ADQUIRIDO EM 1994 POR R$ 67,09";"199464,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"4";"13";"Terreno";"LOTE 07 DA ACSVSE 121, ADQUIRIDO EM 1994 POR CR$ 825.099,84";"50400,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"5";"26";"Linha telefônica";"LINHA TELEFÔNICA TELEGOIÁS S/A";"2775,87";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"6";"14";"Terra nua";"TERRA NUA NO MUNICÍPIO DE PALMAS/TO, LOTE 122/123/124/125/126 LOTEAMENTO CHAC. ESPECIAIS DA GLEBA DO CORREGO JAÚ";"215000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"7";"92";"Título de clube e assemelhado";"TÍTULO DO COMPLEXO TURISMO MORADA DO SOL EM CALDAS NOVAS/GO";"3469,85";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"8";"92";"Título de clube e assemelhado";"TÍTULO LAGOA DA ILHA PRAIA CLUB HOTEL EM CRISTALÂNDIA/TO";"1387,93";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"9";"92";"Título de clube e assemelhado";"TÍTULO DO OLINTHO COUNTRY CLUB ARAGUAÍNA/TO";"1387,93";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"10";"12";"Casa";"CASA RESIDENCIAL NA 404 SUL, LOTES 02, 04 E 06";"604635,20";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"11";"13";"Terreno";"LOTES 2, 4 E 6 DA QUADRA 404 SUL";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"12";"32";"Quotas ou quinhões de capital";"285.000 QUOTAS DO CAPITAL SOCIAL DA CGE ADMINISTRAÇÃO E PARTICIPAÇÕES LTDA";"285000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"13";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA NA CAIXA ECONÔMICA FEDERAL";"192154,71";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"14";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE DO BANCO DO BRASIL";"5775,48";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETE MIS/UTILITARIA/JIPE DIESEL TOYOTA HILUX 2006/2006";"130000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000019";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM JET SKI 2008/2008 3 LUGARES BRANCO/VINHO";"41000,00";"12/07/2018";"16:36:16"
