"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000077";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO PEUGEOT 2005";"34000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000077";"8";"12";"Casa";"RUA GERVASIO ARAUJO SOUZA 613 ATALAIA";"155000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"1";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANESE - AG. 014";"60972,25";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"2";"11";"Apartamento";"APARTAMENTO LOCALIZADO NA AVENIDA DEP. SILVIO TEIXEIRA, 651/902. BAIRRO JARDINS, ARACAJU/SE";"246523,28";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"3";"19";"Outros bens imóveis";"SALA COMERCIAL, BAIRRO JARDINS";"110000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE - CEF AG. 2175-0";"36049,38";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"5";"14";"Terra nua";"LOTE DE TERRA, NA PRAIA DO ABAIS, MUNICÍPIO DE ESTANCIA/SE";"3000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"6";"19";"Outros bens imóveis";"FAZENDA DENOMINADA FUNDÃO - MED. 500 TAREFAS, LOCALIZADA POVOADO PÉ DE SERRA, MUNICÍPIO DE SIMAO DIAS/SE";"100000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL CHEVROLET, S10, ANO/MOD 2012, PLACA OEK 1960";"103786,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO BMW, MOD. X1, ANO/MOD. 2014, PLACA OZB 0004";"121000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"9";"13";"Terreno";"TERRENO COM 123 TAREFAS, SITUADO NO POVOADO CAIÇÁ, ZONA RURAL, SIMÃO DIAS/SE";"135300,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"10";"54";"Poupança para construção ou aquisição de bem imóvel";"SALA COMERCIAL NO CONDOMINIO HORIZONTE JARDINS   HOTEL, LOCALIZADO NO BAIRRO JARDINS, ARACAJU/SE. PAGTO PARCELADO FINALIZANDO EM 301,000,00";"85000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000078";"11";"13";"Terreno";"LOTE DE TERRENO, COND. KENOA RESIDENCE NO POVOADO ARUANA NA CIDADE DE ARACAJU/SE, PAGTO PARCELADO, FINALIZANDO NO VALOR DE R$ 513.781,20";"84567,18";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000079";"1";"11";"Apartamento";"UM APARTAMENTO NA PRAIA 13 DE JULHO";"300000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000079";"2";"13";"Terreno";"UM TERRENO NA BARRA DOS COQUEIROS";"300000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000079";"3";"13";"Terreno";"UM TERRENO EM LAGARTO";"200000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000079";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO JEEP";"80000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000080";"1";"11";"Apartamento";"UM APARTAMENTO NA BEIRA MAR";"341322,36";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000080";"2";"19";"Outros bens imóveis";"UM SITIO EM DORES";"35000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000080";"3";"32";"Quotas ou quinhões de capital";"QUOTAS NA EMPRESA GREKO ADM LTDA";"24750,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"1";"13";"Terreno";"UM TERRENO REGISTRO 14925 LIVRO 198 FOLHA 431";"48567,63";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"2";"19";"Outros bens imóveis";"FAZENDA ITAPICURU EM MURIBECA";"329800,78";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"3";"13";"Terreno";"TERRENO REGISTRO 1-5417, LIVRO 207 FOLHA 77 A 78";"67138,69";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"4";"19";"Outros bens imóveis";"SITIO EM SANTA LUZIA DO ITANHY";"121233,79";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DA CAISA";"1254,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES SULGIPE";"961,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES PLANEL";"59532,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000081";"8";"12";"Casa";"UMA CASA NO ABAIS";"150000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"1";"11";"Apartamento";"BLOCO C CONDOMÍNIO RESIDENCIAL SANTA CECÍLIA, ADQUIRIDO DA HABITACIONAL CONSTRUÇÕES";"45000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"2";"26";"Linha telefônica";"CONFORME CONRATO NÚMERPO TMC17143-0";"328,87";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"3";"26";"Linha telefônica";"UMA LINHA CELULAR BRASIL";"328,87";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"4";"29";"Outros bens móveis";"UMA APARELHO CELULAR NOKIA 232 NUMERO 15607201822DD";"540,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"5";"26";"Linha telefônica";"UM TELEFONE ADQUIRIDO SA TELERGIPE CONFORME CONTRATO NUMERO 4606 DE 23/08/1994";"1626,24";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"6";"61";"Depósito bancário em conta corrente no País";"BRADESCO S/A C/C N. 366-2";"183,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"7";"11";"Apartamento";"NO 15. ANDAR NO EDF ARY CECILIA N RUA MANOEL. JARDIM PAULISTA, SP/SP.";"220000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"8";"41";"Caderneta de poupança";"BANCO DO ESTADO DE SERGIPE S/A AG. 014";"2052,60";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"9";"11";"Apartamento";"NO EDF. BARÃO DE MAUÁ ADQUIRIDO DA HABITACIONAL CONSTRUÇÕES";"60000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"10";"11";"Apartamento";"EDF ARY CECILIA NA RUA MANOEL GUEDES 135, JARDIM PAULISTA, SP/SP.";"400000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL REF. DI ESTILO";"187479,40";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"12";"59";"Outros créditos e poupança vinculados";"CREDITO NA HABITACIONAL EMPREENDIMENTOS LTDA.";"582704,16";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"13";"59";"Outros créditos e poupança vinculados";"CREDITO NA HABITACIONAO CONSTRUÇÕES S/A REF. DISTRATO EDF: SIERRA MORENA, COND. MONTERREY.";"78830,78";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"14";"59";"Outros créditos e poupança vinculados";"CREDITO NA HABITACIONAL CONSTRUÇÕES REF. DISTRATO EDF: SIERRA MORENA COND. MONTERREY";"69380,45";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"15";"59";"Outros créditos e poupança vinculados";"NA HABITACIONAL CONSTRUÇÕES REF. DISTRATO EDF: PIAZZA SAN MARCO COOND. VILLAGIO DI ROMA, RECEBIDO EM 28/09/12";"40219,55";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"16";"59";"Outros créditos e poupança vinculados";"NA HABITACIONAL EMPREENDIMENTOS LTDA.";"102846,70";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"17";"59";"Outros créditos e poupança vinculados";"NA HABITACIONAL CONSTRUÇÕES S/A REF. CESSÃO DE DIREITOS EM APTO. NO MELIA CONFORT IGUATEMI";"160396,53";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"18";"12";"Casa";"NO RESIDENCIAL PORTAL DOS TRÓPICOS QUADRA A";"274004,48";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA MOLEDO CITY 2011 MOD. 2012 ADQUIRIDO A SERIGY VEICULOS NFE: 14.229";"80081,76";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"20";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO PRIME FIC FI CURTO PRAZO";"467,46";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"21";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"INVEST PLUS BRADESCO";"40433,12";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000082";"22";"49";"Outras aplicações e Investimentos";"BCO. DO BRASIL AGRONEGÓCIO LCA. PÓS CDI.";"87400,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"1";"11";"Apartamento";"APARTAMENTO NO EDF: VAN GOGH, AV. BEIRA MAR, EM ARACAJU/SE";"1048600,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"2";"32";"Quotas ou quinhões de capital";"742 QUOTAS DA SABE ALIMENTOS LTDA. CNPJ: 08.864.807/0001-84";"40127541,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"3";"41";"Caderneta de poupança";"POUPANÇA NO BANCO SANTANDER EM NOME DA FILHA";"18561,09";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"4";"71";"Fundo de investimento financeiro - FIF";"FUNDO DE INVESTIMENTO GEI BANCO SANTANDER";"608296,06";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"5";"11";"Apartamento";"APARTAMENTODO EDF: NOUVELLE EM ARACAJU/SE";"3086836,02";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"6";"41";"Caderneta de poupança";"CONTA POUPANÇA BANCO SANTADER EM NOME DO FILHO";"6337,57";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"7";"32";"Quotas ou quinhões de capital";"7.500 QUOTAS DA GUARARAPES ENTERPRISES AND INVESTIMENTS LTD.";"163908380,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"8";"32";"Quotas ou quinhões de capital";"4.809.479 QUOTAS DO CAPITAL SOCIAL DE S1 EMPREENDIMENTOS IMOBILIARIOS LTDA.";"4809479,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"9";"41";"Caderneta de poupança";"POUPANÇA BANCO DO NORDESTE";"7076,91";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000083";"10";"32";"Quotas ou quinhões de capital";"57.159 QUOTAS DA GUARARAPES EMPREENDIMENTOS E INVESTIMENTOS";"571590,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000084";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULOMARCA FORD MODELO FUSION 2.3L CONFORME NOTA FISCAL";"83000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000084";"2";"71";"Fundo de investimento financeiro - FIF";"INVEST PLUS BRADESCO";"2895,60";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000085";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO KIA MODELO MOHAVE EX 3.0";"160000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000085";"2";"32";"Quotas ou quinhões de capital";"DA FIRMA CLIMA-SE CLINICA MEDICA DE ANESTESIOLOGIA";"1000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000085";"3";"11";"Apartamento";"APARTAMENTO EM CONSTRUÇÃO N 1001 NO LIVING RESIDENCE";"114358,19";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000085";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"UNICRED ARACAJU";"6252,22";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000085";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"UNICRED ARACAJU .";"190,15";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000085";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"UNICRED ARACAJU BANCO DO BRASIL";"1900,72";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000086";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO HSBC";"2788,11";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000086";"2";"97";"VGBL - Vida Gerador de Benefício Livre";"PREMIO ACUMULADO";"51972,95";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000086";"3";"97";"VGBL - Vida Gerador de Benefício Livre";"PREMIO ACUMULADO 02";"17990,66";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000086";"4";"41";"Caderneta de poupança";"BANCO SANTANDER";"6986,56";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000086";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"PREMIO ACUMULADO 3";"14700,64";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000086";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MARCA FORD MODELO EDGE ANO/MOD. 2013.";"130000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"1";"11";"Apartamento";"NO CONDOMINIO MANSÃO DO TRIOMPHE SITUADO NA AV. PEDRO VALADARES ARACAJU/SE";"302330,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"2";"12";"Casa";"NA RUA AMERICIO CURVELO BAIRRO SALGADO FILHO ARACAJU/SE.";"98209,40";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MARCA KIA BESTA SV,";"4500,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MINI TRIO MARCA REBOQUE GUIOMAR GC500 MODELO 2004";"20000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HILUX SW4 SRV 4X4 TOYOTA";"212813,66";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA CIVIC LXL FLEX";"66581,52";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"7";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONOMICA FEDERAL AG. 2215.";"1063,68";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"8";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL, AG: 4884-4.";"958,18";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000087";"9";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL, AG: 4884-4. CC: 269,722-X";"567,80";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000089";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETE MODELO L200 TRITON";"125390,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000089";"2";"32";"Quotas ou quinhões de capital";"QUOTAS DO CAPITAL SOCIAL DA EMPRESA HIPER OTICA LOOK LTDA";"200,00";"12/07/2018";"16:35:39"
